type,fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality
-0.578680651781268,-0.019137807378074304,0.17545538365804597,-1.1664934675747705,-0.7214815876653259,-0.7642867098835842,-0.1934863123396215,-0.4992845323829236,-1.4580126808429767,0.5059776364202129,0.3888983438535061,1.7605863239497863,1.3433234163282814
-0.578680651781268,-0.5556796580891239,-0.6123932557329262,0.42817085921630504,-0.9309861537523026,-0.8209547574463221,0.031019072131280745,-0.44654344502435384,-1.801698155826411,0.13226462769976718,-1.1541849636955352,1.5097720923287636,0.20166466253165796
1.728068835413533,0.05751102843778963,0.660285315590952,0.289504396017081,0.09558622007388369,0.5107443602780244,-1.035381504105505,-0.4992845323829236,1.020488340672361,0.6928341407804385,1.9990722299916364,0.004886702602621028,-0.9399940912649657
-0.578680651781268,-0.47903082227325994,-0.8548082216993792,-1.2358266991743823,-0.2186706290565815,3.6274869762286217,0.255524456602183,0.924724826298459,-0.24850418234346633,-1.7985859173558816,-0.5503697563937363,-0.9147654800077988,0.20166466253165796
-0.578680651781268,-1.628763359511223,-1.4002418951238986,0.012171469618633243,-0.8052834141001166,-0.7926207336649532,-1.035381504105505,-0.44654344502435384,-1.530715377474092,2.1876861756622294,-0.08073570627011493,1.4261673484550879,0.20166466253165796
-0.578680651781268,1.6671365805709384,-1.0972231876658323,-0.6118276147778745,-0.8052834141001166,-0.39594440072578607,-0.9231288118700538,-0.8508917814400551,-0.16919214965500692,-0.9265888970081714,-1.4225472780518902,-0.8311607361341244,-0.9399940912649657
1.728068835413533,0.44075520751711067,1.3875302134903107,-1.5824928571724421,-0.6586302178392329,0.2557381462457025,0.19939811048445744,-1.2376597554028996,-0.17910615374102307,1.502545659674742,1.3952570226898378,1.8441910678234605,2.4849821701249053
-0.578680651781268,0.2874575358853821,-0.8548082216993792,-0.12649499358059083,1.8344741185957907,0.0007319322133806724,1.2657986867212432,1.7070509554505766,1.4170485041148415,-0.49059038683431355,-0.4832791778046475,-1.3327891993761716,2.4849821701249053
-0.578680651781268,0.5174040433329753,-0.18816706529163352,-0.6811608463774865,1.6459200091175121,-0.2259402580375717,0.8729142638971642,1.6982607742241482,1.5558445613196914,1.5648311611281516,0.3888983438535061,-0.4131370167657517,-0.9399940912649657
-0.578680651781268,-0.17243547900980286,-0.8548082216993792,0.42817085921630504,0.5564962654652325,-0.1692722104748335,0.6484088794262619,1.0126266385627418,0.3760780750783762,0.5059776364202129,0.053445450908062714,-0.5803465045131002,0.20166466253165796
-0.578680651781268,-0.3257331506415314,-0.49118577274969966,-0.4038279199790386,-0.7214815876653259,-1.0476269476972748,-0.389928523751661,-0.7629899691757722,-1.4216613325274008,-0.3660193839274974,-0.41618859921555906,1.0917483729603907,0.20166466253165796
-0.578680651781268,-0.5556796580891239,-0.36997828976647307,-0.4038279199790386,0.7031494617261165,-0.45261244828852426,0.760661571661713,0.4148943151656183,0.29346137436120806,0.630548639327029,-1.0870943851064465,-0.24592752901840323,0.20166466253165796
1.728068835413533,3.2767621327040866,0.05424790067481936,1.1908364068120367,-0.4491256517522561,0.397408265152548,-1.147634196340956,-1.3783026550257522,1.846655347844116,0.630548639327029,2.535796858704347,0.42291042197099377,0.20166466253165796
-0.578680651781268,-0.5556796580891239,-0.49118577274969966,0.15083793281785732,2.274433707378442,-0.1409381866934646,1.4341777250744199,1.4345553374312996,1.879702028130983,1.6894021640349677,-0.7516414921610027,-0.5803465045131002,-0.9399940912649657
-0.578680651781268,-0.5556796580891239,0.11485164216643266,-0.05716176198097879,1.698296150639256,-0.08427013913072641,-0.5863707351637004,-0.04219510860865262,0.24058668590219842,-0.11687737811386509,0.18762660808624035,0.42291042197099377,0.20166466253165796
-0.578680651781268,-0.7089773297208525,-0.006355840816793602,0.289504396017081,-0.1139183460130931,-0.5942825671953695,0.031019072131280745,1.2235909879970208,-0.037005428507501215,-0.42830488538090683,-0.2820074420373814,-0.663951248386776,-0.9399940912649657
-0.578680651781268,0.2874575358853821,-0.794204480207766,0.8441702488139768,-0.7424320442740235,-0.5659485434140005,-1.147634196340956,0.06328706610848682,-1.1275458779742675,-1.3003019057286198,1.1268947083334824,1.9277958116971363,0.20166466253165796
-0.578680651781268,1.0539458940440243,-0.8548082216993792,0.7055037856147528,-0.8262338707088143,-0.42427842450715536,0.255524456602183,0.16876924082562628,-0.730985714531787,-0.6774468911945392,-0.2820074420373814,0.7573293974656923,1.3433234163282814
-0.578680651781268,-1.9353587027746795,-1.1881287999032522,-0.19582822518020285,-0.9309861537523026,-0.39594440072578607,0.255524456602183,-0.44654344502435384,-1.2927792794086037,3.3711107032769814,-0.2820074420373814,0.673724653592018,0.20166466253165796
-0.578680651781268,-0.019137807378074304,-0.551789514241313,0.012171469618633243,-0.8262338707088143,-0.05593611534935712,-0.3618653506927982,-0.18283800823150523,-1.0482338452857713,-0.30373388247409067,-0.3490980206264702,0.506515165844668,0.20166466253165796
-0.578680651781268,0.7473505507805671,-0.8548082216993792,1.1908364068120367,-0.4072247385348607,0.029065955994749964,-0.9231288118700538,-0.1300969208729355,-0.6318456736711852,-0.17916287956727456,-1.2212755422846242,0.8409341413393665,0.20166466253165796
-0.578680651781268,-0.24908431482566679,-0.9154119631909925,0.42817085921630504,-0.8995604688392562,-0.9342908525717984,-0.025107273986444818,-0.18283800823150523,-1.4018333243552583,-0.6774468911945392,-1.0200038065173578,0.7573293974656923,-0.9399940912649657
-0.578680651781268,0.8239993865964323,-0.551789514241313,0.08150470121824528,-0.6167293046218375,-0.08427013913072641,-1.035381504105505,-0.7629899691757722,-0.22206683811401656,-2.047727923169514,-0.3490980206264702,-0.8311607361341244,-0.9399940912649657
-0.578680651781268,0.44075520751711067,-0.2487708067832468,2.924167196802336,-0.7633825008827213,-0.6509506147581078,0.14327176436673186,0.7137604768641801,-1.226685918834869,0.44369213496680615,-0.08073570627011493,1.9277958116971363,0.20166466253165796
-0.578680651781268,0.5940528791488392,-1.0366194461742189,-0.19582822518020285,-0.6376797612305352,-0.7642867098835842,1.2096723406035175,0.06328706610848682,-1.7422141313100572,-1.1757309028218037,-1.3554566994628015,2.0114005555708103,0.20166466253165796
-0.578680651781268,0.13415986425365425,-0.1275633238000202,-0.6811608463774865,-0.7843329574914188,-0.1409381866934646,1.0974196483680665,1.1181088132798813,0.26041469407434076,0.3814066335133967,1.0598041297443936,-1.3327891993761716,-0.9399940912649657
-0.578680651781268,0.7473505507805671,-0.551789514241313,0.982836712013201,-0.3548485970131165,-0.1692722104748335,-0.9231288118700538,-0.23557909559007495,0.1744933253284639,0.3814066335133967,0.32180776526441723,-0.663951248386776,-0.9399940912649657
-0.578680651781268,-0.5556796580891239,-0.49118577274969966,-0.05716176198097879,-0.386274281926163,-0.735952686102215,0.3116508027199085,-0.4113827201186407,-1.4712313529577015,0.007693624792951052,0.5901700796207725,1.7605863239497863,2.4849821701249053
1.728068835413533,1.9737319238343956,-0.006355840816793602,0.4975040908159171,-0.847184327317512,0.28407217002707164,-1.5405186191650349,-1.9057135286114495,-0.003958748220633956,-0.17916287956727456,0.12053602949715153,0.7573293974656923,1.3433234163282814
-0.578680651781268,-0.24908431482566679,0.5390778326077255,-0.2651614567798145,0.8288522013783025,0.0007319322133806724,-0.08123362010417037,1.1884302630913075,0.4058200873365347,-0.30373388247409067,-0.684550913571914,-0.9147654800077988,-0.9399940912649657
-0.578680651781268,-0.4023819864573953,-0.43058203125808636,-0.4038279199790386,-0.6586302178392329,-0.36761037694441717,1.7148094556630475,1.1532695381855944,-0.2551135184008838,1.4402601582213352,0.6572606582098613,0.08849144647629528,0.20166466253165796
-0.578680651781268,-0.938923837168445,-0.6123932557329262,0.08150470121824528,-0.6167293046218375,-0.8492887812276912,0.031019072131280745,-0.5344452572886367,-1.5108873693019862,-0.5528758882877229,-0.21491686344829258,0.673724653592018,1.3433234163282814
-0.578680651781268,-0.7856261655367164,-0.9760157046826058,0.42817085921630504,-0.8262338707088143,-0.7926207336649532,0.3116508027199085,0.028126341202773672,-0.5657523130974507,1.5648311611281516,0.053445450908062714,-0.663951248386776,0.20166466253165796
-0.578680651781268,0.05751102843778963,-0.9154119631909925,-0.47316115157865063,-0.847184327317512,-0.1409381866934646,0.5922825333085363,-0.14767728332579208,-0.29476953474509515,1.9385441698485972,0.8585323939771279,0.004886702602621028,1.3433234163282814
-0.578680651781268,-0.6323284939049878,-0.7336007387161527,0.012171469618633243,0.3679421559869535,-0.7926207336649532,-0.8670024657523282,-0.5696059821943499,-0.5657523130974507,-0.5528758882877229,0.12053602949715153,0.33930567809731954,2.4849821701249053
-0.578680651781268,-0.47903082227325994,0.4178703496244988,-0.33449468837942653,1.101208137291372,1.5307692164073106,-0.5863707351637004,-0.21799873313721838,0.6635841935741653,-0.864303395554762,-0.8187320707500916,-1.2491844555024971,0.20166466253165796
-0.578680651781268,-0.6323284939049878,0.17545538365804597,-0.8198273095767104,0.032734850247790506,1.729107382876894,1.7148094556630475,1.1884302630913075,-0.040310096536209955,0.13226462769976718,-0.684550913571914,-0.8311607361341244,-0.9399940912649657
-0.578680651781268,-0.24908431482566679,-0.9154119631909925,-0.05716176198097879,2.8924721773350237,-0.36761037694441717,0.42390349495535967,0.9071444638456024,1.5955005776639026,-1.7985859173558816,-0.08073570627011493,-1.165579711628823,1.3433234163282814
1.728068835413533,0.6707017149647031,1.236020859761278,-0.9584937727759345,-0.7424320442740235,0.6807485029662386,-0.9792551579877794,-1.4134633799314655,0.8222082589511208,0.5059776364202129,0.3888983438535061,-1.2491844555024971,0.20166466253165796
-0.578680651781268,-1.628763359511223,0.05424790067481936,-0.4038279199790386,0.2841403295521627,-0.6226165909767386,0.3116508027199085,0.0808674285613434,-0.9358751323104447,1.0042616480474775,-0.8858226493391801,0.8409341413393665,0.20166466253165796
-0.578680651781268,-0.7089773297208525,0.35726660813288585,0.012171469618633243,1.0802576806826745,-0.1976062342562026,0.42390349495535967,1.6455196868655786,1.1196283815329628,1.5648311611281516,0.3888983438535061,-0.998370223881473,0.20166466253165796
-0.578680651781268,-0.7856261655367164,0.7208890570825653,-0.47316115157865063,-0.2186706290565815,0.28407217002707164,1.770935801780773,1.6103589619598653,-0.2683321905156087,0.19455012915317388,-0.08073570627011493,-0.5803465045131002,-0.9399940912649657
-0.578680651781268,-0.5556796580891239,0.5390778326077255,-0.2651614567798145,1.2164356486392094,-0.6792846385394768,0.031019072131280745,-0.4992845323829236,-0.8301257553924254,-1.2380164042752104,-1.0200038065173578,1.5933768362024379,0.20166466253165796
-0.578680651781268,-0.5556796580891239,-0.0669595823084069,-0.12649499358059083,-0.34437336870876767,-0.5659485434140005,0.19939811048445744,-0.481704169930067,-1.4646220169003574,0.19455012915317388,0.6572606582098613,1.676981580076112,1.3433234163282814
1.728068835413533,4.119899326678593,0.29666286664127256,1.1908364068120367,-0.6167293046218375,0.6807485029662386,-1.2598868885764072,-1.677168816724314,1.4831418646885393,-0.9265888970081714,1.9319816514025474,-0.16232278514472748,0.20166466253165796
-0.578680651781268,0.21080870006951818,-0.1275633238000202,-0.5424943831782626,-0.1767697158391863,-0.08427013913072641,-1.2598868885764072,0.3269925029013354,0.35955473493494255,-0.49059038683431355,-0.21491686344829258,-1.165579711628823,-3.223311598858213
1.728068835413533,2.280327267097851,1.9935676284064436,0.4975040908159171,-0.7424320442740235,-0.05593611534935712,-1.3721395808118584,-1.7299099040828838,0.9543949800986266,-0.30373388247409067,-0.41618859921555906,-0.4131370167657517,-0.9399940912649657
-0.578680651781268,-0.17243547900980286,0.5996815740993388,-0.5424943831782626,1.3945145298131396,0.0007319322133806724,2.1076938784871264,1.6631000493184351,0.81559892289374,-1.0511598999149876,-0.21491686344829258,-0.8311607361341244,-0.9399940912649657
-0.578680651781268,-0.862275001352581,-0.8548082216993792,0.5668373224155291,-0.7424320442740235,-0.7926207336649532,0.0871454182490063,0.3973139527127617,-1.0944991976874001,0.2568356306065806,1.26107586551166,1.008143629086715,-0.9399940912649657
1.728068835413533,0.5940528791488392,-0.18816706529163352,0.913503480413589,-0.7005311310566282,4.534175737232433,-1.4282659269295839,-1.7474902665357404,-0.37408156743362797,-0.42830488538090683,1.8648910728134593,1.676981580076112,1.3433234163282814
-0.578680651781268,-0.3257331506415314,2.2056807236270894,-0.47316115157865063,-0.4700761083609537,-0.2259402580375717,-1.147634196340956,-1.0266954059686209,0.42564809550867705,0.8796906451406613,-0.08073570627011493,-0.8311607361341244,-2.081652845061589
-0.578680651781268,-0.6323284939049878,0.05424790067481936,-0.2651614567798145,1.499266812856628,-0.4809464720698933,-0.642497081281426,0.1511888783727697,0.2240633457587648,-0.11687737811386509,-0.684550913571914,0.08849144647629528,0.20166466253165796
-0.578680651781268,-0.47903082227325994,0.23605912514965927,-1.1664934675747705,-0.1767697158391863,-0.3392763531630479,-0.30573900457507264,-0.6575077944586327,-0.5327056328105835,-0.6774468911945392,-1.0200038065173578,-0.24592752901840323,0.20166466253165796
-0.578680651781268,0.6707017149647031,0.9633040230490182,1.0521699436128127,-0.9100356971436049,-0.5376145196326313,-0.4179916968105237,0.18634960327848285,-0.30137887080247594,-0.0545918766604584,-0.7516414921610027,0.33930567809731954,-0.9399940912649657
1.728068835413533,0.05751102843778963,0.14515351291223932,1.1908364068120367,-0.6167293046218375,0.9074206932171913,0.4800298410730852,-0.16525764577864865,0.6239281772299173,0.8796906451406613,1.663619337046193,0.42291042197099377,-0.9399940912649657
1.728068835413533,1.4371900731233451,0.17545538365804597,0.012171469618633243,-0.7005311310566282,0.22740412246433342,-1.4843922730473094,-1.765070628988597,0.34633606282021767,0.5059776364202129,1.7978004942243706,0.5901199097183423,0.20166466253165796
-0.578680651781268,0.5174040433329753,0.02394602992901271,1.3295028700112608,2.0649291412914654,-0.2542742818189408,1.3219250328389687,0.9774659136570287,1.317908463254203,-0.8020178941013553,-0.14782628485920377,-1.165579711628823,-0.9399940912649657
-0.578680651781268,-0.09578664319393893,-0.7336007387161527,0.012171469618633243,2.400136447030628,0.0007319322133806724,1.0412933022503408,0.7489212017698932,1.6814219464097795,0.9419761465940708,-1.0200038065173578,-0.7475559922604502,0.20166466253165796
-0.578680651781268,-0.862275001352581,-0.006355840816793602,-0.19582822518020285,-0.6795806744479305,-0.5659485434140005,-0.30573900457507264,-0.2707398204957881,-1.7620421394821995,-0.9888743984615781,-0.6174603349828252,1.0917483729603907,0.20166466253165796
-0.578680651781268,-0.17243547900980286,0.7208890570825653,-0.8198273095767104,2.358235533813233,-0.28260830560030986,1.0974196483680665,1.206010625544164,1.410439168057424,-0.864303395554762,0.18762660808624035,-0.9147654800077988,-0.9399940912649657
-0.578680651781268,0.3641063717012467,-0.6123932557329262,-0.05716176198097879,-0.8681347839262097,-0.2542742818189408,0.14327176436673186,-0.16525764577864865,-0.5657523130974507,0.007693624792951052,0.12053602949715153,0.25570093422364526,0.20166466253165796
-0.578680651781268,-0.6323284939049878,-0.49118577274969966,-0.6811608463774865,-0.07201743279569789,-0.5376145196326313,-0.4179916968105237,0.2742514155427657,-0.10309878908127242,0.44369213496680615,-1.4225472780518902,-0.3295322728920775,-0.9399940912649657
-0.578680651781268,-0.24908431482566679,0.35726660813288585,-1.0278270043755464,1.5621181826827213,-0.6509506147581078,1.6025567634275963,1.2411713504498774,0.9345669719264842,-0.864303395554762,-0.2820074420373814,-0.9147654800077988,-0.9399940912649657
-0.578680651781268,-0.24908431482566679,-0.551789514241313,-0.4038279199790386,-0.0510669761870001,-0.9059568287904294,0.3116508027199085,0.344572865354192,0.0290879320662333,-0.3660193839274974,1.26107586551166,0.17209619034996954,1.3433234163282814
-0.578680651781268,-0.47903082227325994,-0.006355840816793602,0.5668373224155291,0.5564962654652325,-0.28260830560030986,2.1076938784871264,0.9598855512041721,0.07535328446782545,-0.42830488538090683,-0.21491686344829258,-0.803292488176236,0.20166466253165796
-0.578680651781268,-0.17243547900980286,-0.9154119631909925,-0.6118276147778745,0.05368530685648829,1.8991115255651088,-0.1934863123396215,-0.2004183706843618,0.22736801378743685,-1.1134454013683943,0.053445450908062714,-0.9147654800077988,0.20166466253165796
1.728068835413533,2.4336249387295803,0.5996815740993388,0.7055037856147528,-0.8262338707088143,2.522460048755228,0.19939811048445744,-1.18491866804433,1.1923310781641148,1.0042616480474775,2.200343965758903,-0.496741760639426,-3.223311598858213
-0.578680651781268,0.9772970582281603,-1.0366194461742189,1.1908364068120367,0.7031494617261165,-0.2259402580375717,-0.4179916968105237,-0.1300969208729355,-0.003958748220633956,-2.1100134246229234,-1.2883661208737127,0.004886702602621028,-2.081652845061589
-0.578680651781268,-0.6323284939049878,1.539039567219344,-1.2358266991743823,-0.0510669761870001,0.05739997977611886,-0.8670024657523282,-0.3234809078543578,0.12822797292683508,1.0042616480474775,-1.1541849636955352,-1.2491844555024971,-2.081652845061589
-0.578680651781268,-0.17243547900980286,-0.6729969972245394,-0.2651614567798145,-0.5748283914044421,-0.08427013913072641,-0.8108761196346027,-0.4113827201186407,-0.3278162150319624,-0.24144838102068122,0.18762660808624035,-0.998370223881473,-0.9399940912649657
-0.578680651781268,-0.6323284939049878,-0.551789514241313,0.08150470121824528,-0.7843329574914188,-0.5376145196326313,0.255524456602183,-0.04219510860865262,-1.0151871649989042,0.06997912624635774,0.8585323939771279,0.08849144647629528,0.20166466253165796
-0.578680651781268,0.21080870006951818,-0.0669595823084069,0.4975040908159171,1.457365899639233,0.2557381462457025,-0.08123362010417037,0.06328706610848682,0.8883016195248553,-0.3660193839274974,-0.9529132279282689,-0.9147654800077988,-0.9399940912649657
-0.578680651781268,0.13415986425365425,-0.794204480207766,-0.33449468837942653,-0.8890852405349072,-0.42427842450715536,-0.1934863123396215,-0.28832018294864464,-0.6648923539580525,-0.17916287956727456,-1.3554566994628015,-0.5803465045131002,0.20166466253165796
-0.578680651781268,-0.5556796580891239,-0.6729969972245394,0.289504396017081,2.274433707378442,-0.5092804958512624,0.7045352255439875,0.30941214044847887,1.4963605368033008,0.2568356306065806,-0.8187320707500916,-1.4163939432498458,-0.9399940912649657
-0.578680651781268,-1.9353587027746795,-0.036657711562600254,-1.2358266991743823,-0.8681347839262097,-0.5659485434140005,2.163820224604852,0.924724826298459,-0.8565630996218752,1.5648311611281516,-0.4832791778046475,0.004886702602621028,-0.9399940912649657
-0.578680651781268,-0.3257331506415314,-0.9760157046826058,-0.2651614567798145,0.9126540278130932,-0.4809464720698933,-0.08123362010417037,-0.04219510860865262,-0.21545750205659908,-0.6774468911945392,-0.5503697563937363,0.33930567809731954,1.3433234163282814
1.728068835413533,1.4371900731233451,0.660285315590952,0.22017116441746895,-0.6376797612305352,0.6807485029662386,-0.4179916968105237,-0.6575077944586327,1.317908463254203,1.0042616480474775,0.5901700796207725,-0.8311607361341244,-0.9399940912649657
-0.578680651781268,-0.6323284939049878,-0.7336007387161527,0.012171469618633243,-0.1139183460130931,-0.28260830560030986,1.0974196483680665,0.7137604768641801,-0.5128776246384411,1.0042616480474775,0.12053602949715153,0.5901199097183423,0.20166466253165796
-0.578680651781268,-0.3257331506415314,0.17545538365804597,-0.2651614567798145,-0.3024724554913723,-0.735952686102215,-0.08123362010417037,-0.6399274320057762,-1.5571527217035785,0.06997912624635774,-0.4832791778046475,1.5933768362024379,1.3433234163282814
-0.578680651781268,0.05751102843778963,-0.36997828976647307,0.289504396017081,1.5202172694653258,-0.45261244828852426,0.42390349495535967,0.43247467761847486,1.0865817012460957,0.5059776364202129,1.7307099156352819,-0.7475559922604502,0.20166466253165796
1.728068835413533,-1.0155726729843089,0.3269647373870792,-1.3051599307739943,-0.6376797612305352,0.0007319322133806724,-0.9231288118700538,-1.5365259171014614,-0.3608628953188297,2.4991136829292713,0.9256229725662166,1.5933768362024379,0.20166466253165796
1.728068835413533,0.44075520751711067,1.0845115060322448,-0.47316115157865063,-0.7424320442740235,0.7090825267476076,-0.9231288118700538,-1.3607222925728957,1.2187684223935646,1.3156891553145191,0.791441815388039,-1.2491844555024971,0.20166466253165796
-0.578680651781268,-1.39881685206363,-0.2487708067832468,-0.12649499358059083,-0.8890852405349072,-0.7642867098835842,-0.30573900457507264,-0.3938023576657841,-2.40975707310482,0.5682631378736224,-0.8858226493391801,2.596633762686532,1.3433234163282814
-0.578680651781268,0.13415986425365425,-0.8548082216993792,0.7748370172143648,0.4936448956391395,-0.310942329381679,-0.1934863123396215,0.6610193895056103,0.5578348166561461,-0.17916287956727456,0.12053602949715153,-1.2491844555024971,1.3433234163282814
-0.578680651781268,0.5940528791488392,-0.551789514241313,-0.4038279199790386,1.7925732053783954,-0.36761037694441717,0.5922825333085363,2.331153822526985,1.2848617829673359,-1.1757309028218037,0.25471718667532844,-1.4999986871235216,0.20166466253165796
1.728068835413533,-1.0155726729843089,1.6299451794567639,-1.651826088772054,-0.7005311310566282,0.4257422889339167,-0.8108761196346027,-1.6068473669128878,-0.3145975429172008,2.125400674208823,1.5965287584571042,0.506515165844668,0.20166466253165796
-0.578680651781268,-1.7054121953270869,0.6905871863367586,-0.9584937727759345,-0.7424320442740235,-0.5659485434140005,0.14327176436673186,-0.16525764577864865,-2.396538400990095,-0.0545918766604584,1.9990722299916364,2.93105273818123,1.3433234163282814
1.728068835413533,-0.862275001352581,1.4481339549819239,-0.6118276147778745,-0.6167293046218375,-0.3392763531630479,-0.8108761196346027,-0.7981506940814853,-0.39390957560569695,1.502545659674742,0.791441815388039,1.676981580076112,0.20166466253165796
-0.578680651781268,-1.1688703446160373,-1.4608456366155116,-0.33449468837942653,-0.8681347839262097,-0.2542742818189408,-0.5302443890459748,-0.2707398204957881,-0.6318456736711852,0.31912113205999004,-0.4832791778046475,-0.8311607361341244,-0.9399940912649657
-0.578680651781268,-0.3257331506415314,-0.9760157046826058,-0.12649499358059083,1.5411677260740237,0.17073607490159523,-0.642497081281426,0.9774659136570287,1.113019045475582,-1.3625874071820265,-0.08073570627011493,-1.2491844555024971,1.3433234163282814
1.728068835413533,-1.5521145236953584,-0.006355840816793602,-2.20649194156895,-0.7633825008827213,-0.1692722104748335,-0.1934863123396215,-0.9212132312514814,-1.0284058371136289,2.8728266916497196,1.7307099156352819,2.93105273818123,0.20166466253165796
1.728068835413533,-0.019137807378074304,2.145076982135476,-1.3051599307739943,-0.7214815876653259,0.5674124078407622,-1.035381504105505,-1.677168816724314,0.2471960219595792,0.44369213496680615,0.053445450908062714,-0.3295322728920775,-0.9399940912649657
-0.578680651781268,-1.0922215088001734,-0.006355840816793602,-0.7504940779770986,0.2422394163347673,-0.45261244828852426,1.0974196483680665,0.9071444638456024,-0.20223882994187417,0.44369213496680615,0.5901700796207725,-0.4131370167657517,-0.9399940912649657
-0.578680651781268,-1.0155726729843089,0.05424790067481936,1.0521699436128127,-0.6795806744479305,1.5307692164073106,-0.9231288118700538,0.3973139527127617,-0.49965895252371617,-0.8020178941013553,-0.21491686344829258,-1.165579711628823,-0.9399940912649657
1.728068835413533,0.21080870006951818,1.4481339549819239,-1.9984922467701143,-0.2815219988826747,0.6807485029662386,-0.1934863123396215,-1.220079392950043,0.3992107512791906,-1.2380164042752104,-0.41618859921555906,-1.0819749677551487,-0.9399940912649657
-0.578680651781268,-1.245519180431902,-1.3396381536322852,0.08150470121824528,-0.5329274781870468,-0.3392763531630479,-0.5302443890459748,-0.7454096067229156,-1.9008381966870125,-0.30373388247409067,-1.4225472780518902,2.0114005555708103,2.4849821701249053
-0.578680651781268,-0.24908431482566679,-0.6123932557329262,0.08150470121824528,-0.7843329574914188,-0.5942825671953695,0.9290406100148897,0.36215322780704856,-1.5571527217035785,0.2568356306065806,-0.8858226493391801,1.7605863239497863,1.3433234163282814
1.728068835413533,0.44075520751711067,1.8117564039316039,-2.20649194156895,-0.7424320442740235,0.4540763127152862,-0.1934863123396215,-1.061856130874334,0.4917414560824116,0.5682631378736224,0.6572606582098613,0.42291042197099377,-0.9399940912649657
-0.578680651781268,-0.019137807378074304,-0.794204480207766,0.358837627616693,-0.8052834141001166,-0.1976062342562026,-0.4179916968105237,-0.37622199521292754,-0.7640323948186909,-0.3660193839274974,-0.3490980206264702,0.33930567809731954,1.3433234163282814
-0.578680651781268,-0.4023819864573953,-0.551789514241313,0.08150470121824528,-0.5329274781870468,0.029065955994749964,1.2096723406035175,1.0126266385627418,-0.4335655919499817,-1.2380164042752104,-0.3490980206264702,-0.8311607361341244,1.3433234163282814
1.728068835413533,0.9006482224122963,1.9935676284064436,-0.8891605411763225,-0.6795806744479305,1.0490908121240368,-1.0915078502232305,-0.7102488818172025,0.8750829474101305,-0.11687737811386509,0.3888983438535061,-1.0819749677551487,-2.081652845061589
-0.578680651781268,-0.47903082227325994,-0.794204480207766,0.289504396017081,-0.9728870669696981,-0.6226165909767386,0.9851669561326153,-0.04219510860865262,-1.0118824969701954,0.13226462769976718,0.9927135511553055,0.004886702602621028,0.20166466253165796
-0.578680651781268,-0.4023819864573953,-0.6123932557329262,0.012171469618633243,0.7450503749435117,-0.9342908525717984,-0.5863707351637004,-0.11251655842007892,-0.691329698187539,0.7551196422338452,-1.2212755422846242,1.7605863239497863,0.20166466253165796
-0.578680651781268,0.2874575358853821,-0.7336007387161527,0.15083793281785732,0.8917035712043953,-0.5942825671953695,-0.24961265845734706,0.4852157649770446,0.59088149694305,-0.864303395554762,-0.2820074420373814,-0.5803465045131002,0.20166466253165796
-0.578680651781268,-0.7089773297208525,-0.8548082216993792,-0.8891605411763225,1.4364154430305354,-0.2259402580375717,1.3219250328389687,0.5203764898827578,0.6503655214593671,-0.3660193839274974,-0.7516414921610027,-0.998370223881473,0.20166466253165796
-0.578680651781268,-0.5556796580891239,-0.6123932557329262,0.42817085921630504,-0.9309861537523026,-0.8209547574463221,0.031019072131280745,-0.44654344502435384,-1.801698155826411,0.13226462769976718,-1.1541849636955352,1.5097720923287636,0.20166466253165796
-0.578680651781268,-0.7089773297208525,-0.006355840816793602,-0.2651614567798145,1.939226401639279,-0.2542742818189408,1.0412933022503408,1.4521356998841561,0.9874416603854937,0.06997912624635774,-0.4832791778046475,-0.8311607361341244,-0.9399940912649657
1.728068835413533,1.0539458940440243,1.0845115060322448,0.42817085921630504,-0.8262338707088143,1.1340928834681436,-1.4282659269295839,-1.7123295416300273,0.643756185402023,-0.11687737811386509,-0.08073570627011493,-0.9147654800077988,-0.9399940912649657
-0.578680651781268,-0.938923837168445,-0.8548082216993792,-0.4038279199790386,1.939226401639279,-0.310942329381679,1.2657986867212432,0.16876924082562628,1.2072020842931575,-1.4248729086354333,1.0598041297443936,-0.9147654800077988,0.20166466253165796
-0.578680651781268,0.13415986425365425,-0.49118577274969966,-0.05716176198097879,0.4517439824217441,-0.2542742818189408,1.2096723406035175,1.0829480883741682,0.4917414560824116,-0.5528758882877229,-0.5503697563937363,-1.3327891993761716,0.20166466253165796
-0.578680651781268,-1.0155726729843089,-0.794204480207766,-0.5424943831782626,1.3945145298131396,-0.3392763531630479,1.2657986867212432,0.8719837389398892,0.723068218090519,0.19455012915317388,-0.9529132279282689,-0.8311607361341244,-0.9399940912649657
-0.578680651781268,0.05751102843778963,-1.2790344121406718,0.012171469618633243,1.8763750318131867,-0.1409381866934646,0.19939811048445744,-0.11251655842007892,0.8883016195248553,-0.11687737811386509,-1.2212755422846242,-1.0819749677551487,0.20166466253165796
-0.578680651781268,-0.24908431482566679,-0.0669595823084069,-0.2651614567798145,-0.8681347839262097,-0.1409381866934646,0.3677771488376341,1.258751712902734,-0.6648923539580525,0.31912113205999004,0.4559889224425949,-0.16232278514472748,-0.9399940912649657
